Recency,Frequency,TotalSpent,AvgBasketSize,DistinctProducts,AvgTransactionValue,ProductDiversity,AvgDaysBetweenPurchases,LatenessScore,IsSoloShopper,R_Score,F_Score,M_Score,RFM_Score,CustomerSegment_Champions,CustomerSegment_Lost,CustomerSegment_Loyal,CustomerSegment_Potential
0.6725273962153043,-0.2816035990969911,-0.49128171347466204,-1.3159235381390093,-0.5173037778686574,-0.86543689117927,-0.5914797767141732,-0.11624186197311791,-0.6198009253892327,-0.8371787100618959,-1.3278610462577245,-0.43104931385237927,-1.3355437102870424,-1.2051274313728604,-0.6456245288212396,-0.3303174598660074,-0.5043466479784757,-0.5043466479784757
1.1748633161544928,-0.5232825142917406,-0.5256193863290402,1.0929921944746268,-0.6727883236745497,-0.7209763817595961,-0.6543459016343852,-0.16224066063139642,1.4241403274096776,1.1944880919464211,-1.3278610462577245,-1.3250928858946096,-1.3355437102870424,-1.5504797737410139,-0.6456245288212396,3.027390681696474,-0.5043466479784757,-0.5043466479784757
-0.33214444366307283,0.20175423129250772,-0.40597018117262457,1.9126421473012456,-0.6036840810941531,-0.9095351027154772,-0.9215269325452866,-0.10998921141956837,-0.7581345380406684,-0.8371787100618959,0.43852201219005094,1.3570378302320816,-0.44751634352722236,0.5216342804679068,-0.6456245288212396,-0.3303174598660074,1.9827632522357468,-0.5043466479784757
0.15583902142071035,-0.0399246839022417,0.3888017436021905,0.1183046798161809,0.46743167890199316,0.9933014912103226,0.435333596982624,-0.14990776994833296,-0.38287906042075687,-0.8371787100618959,-0.4446695170338368,0.4629942581898511,1.3285383899924177,0.5216342804679068,-0.6456245288212396,-0.3303174598660074,1.9827632522357468,-0.5043466479784757
-1.1358819155657744,-0.5232825142917406,-0.17632513702773678,0.1463656849042621,-0.13723044367647652,1.6416710546699245,1.2945039708921893,-0.16224066063139642,-0.7763581277312769,1.1944880919464211,1.3217135414139385,-0.43104931385237927,0.44051102323259766,0.5216342804679068,-0.6456245288212396,-0.3303174598660074,1.9827632522357468,-0.5043466479784757
2.2082400657436807,-0.5232825142917406,-0.5291144448282427,-0.7720980755421696,-0.6209601417392523,-0.7446171689177866,-0.465747526873749,-0.16224066063139642,2.4082141707025264,1.1944880919464211,-1.3278610462577245,-1.3250928858946096,-1.3355437102870424,-1.5504797737410139,-0.6456245288212396,3.027390681696474,-0.5043466479784757,-0.5043466479784757
-0.5904886310603699,-0.0399246839022417,0.7201391265850442,0.6916190714581695,0.43287955761179486,1.7403635265989337,0.39342284703581615,-0.15300482341059699,-0.5988862656935506,-0.8371787100618959,0.43852201219005094,0.4629942581898511,1.3285383899924177,0.8669866228360602,1.5488878680395983,-0.3303174598660074,-0.5043466479784757,-0.5043466479784757
-0.030742891699559686,-0.2816035990969911,-0.030109109333541502,0.6380191226682507,-0.36181923206276523,0.69426280772081,-0.3085822145732188,-0.15499767519187066,-0.3004535641716203,-0.8371787100618959,-0.4446695170338368,0.4629942581898511,0.44051102323259766,0.1762819380997534,-0.6456245288212396,-0.3303174598660074,1.9827632522357468,-0.5043466479784757
0.17019147627611575,-0.5232825142917406,-0.4360685450749427,-0.1608699975126823,-0.5691319598039548,-0.11524907321581145,-0.27714915211311275,-0.16224066063139642,0.4674018686527408,1.1944880919464211,-0.4446695170338368,-1.3250928858946096,-0.44751634352722236,-0.8597750890047069,-0.6456245288212396,-0.3303174598660074,-0.5043466479784757,-0.5043466479784757
-0.5904886310603699,1.410148807266255,-0.009831932779713068,0.35958987819362476,-0.01629801916078258,-0.7966038685836753,-0.7800781514748094,-0.1465727224889688,-0.6724836664948094,-0.8371787100618959,0.43852201219005094,1.3570378302320816,0.44051102323259766,0.8669866228360602,1.5488878680395983,-0.3303174598660074,-0.5043466479784757,-0.5043466479784757
-1.2076441898428014,-0.5232825142917406,-0.3525008937359728,1.7231947525441498,-0.5173037778686574,0.45000757672731284,-0.08855077735247653,-0.16224066063139642,-0.844696589071058,1.1944880919464211,1.3217135414139385,-0.43104931385237927,-0.44751634352722236,0.1762819380997534,-0.6456245288212396,-0.3303174598660074,1.9827632522357468,-0.5043466479784757
-0.30343953395226203,0.20175423129250772,0.18106830837819038,-0.8356982723534803,1.106645922770661,0.08315586285083985,0.6344096592299624,-0.15430555789789285,-0.44809160724248714,-0.8371787100618959,0.43852201219005094,1.3570378302320816,1.3285383899924177,1.2123389652042138,1.5488878680395983,-0.3303174598660074,-0.5043466479784757,-0.5043466479784757
-0.9493000024455045,-0.0399246839022417,-0.21775507890346102,1.1154868758558034,-0.5173037778686574,-0.3742941912345091,-0.7591227765014055,-0.13453707577053753,-0.8059276542725283,-0.8371787100618959,1.3217135414139385,0.4629942581898511,0.44051102323259766,0.8669866228360602,1.5488878680395983,-0.3303174598660074,-0.5043466479784757,-0.5043466479784757
-1.1932917349873962,1.1684698920715055,0.4222419379692996,0.39448547366955194,0.31194713309610095,-0.3755876894184429,-0.5914797767141732,-0.14138153816467047,-0.8514890179557394,-0.8371787100618959,1.3217135414139385,1.3570378302320816,1.3285383899924177,1.557691307572367,1.5488878680395983,-0.3303174598660074,-0.5043466479784757,-0.5043466479784757
-0.2747346242414513,-0.5232825142917406,-0.4868016176113837,-1.41144323297452,-0.20633468625687304,-0.4584106454723855,1.0430394712113409,-0.16224066063139642,0.043703408346097414,1.1944880919464211,-0.4446695170338368,-0.43104931385237927,-1.3355437102870424,-0.8597750890047069,-0.6456245288212396,-0.3303174598660074,-0.5043466479784757,-0.5043466479784757
-0.9923573670117206,-0.0399246839022417,0.21111559626903809,0.8046136872093242,0.22556682987060528,0.5926748740382581,0.14195834735496785,-0.14288651080502765,-0.800222352326121,-0.8371787100618959,1.3217135414139385,0.4629942581898511,1.3285383899924177,1.2123389652042138,1.5488878680395983,-0.3303174598660074,-0.5043466479784757,-0.5043466479784757
-0.820127908746856,0.20175423129250772,0.26223538717804207,0.6263102568497041,0.24284289051570443,0.22041062086112817,-0.1514169022726886,-0.1446650002485318,-0.7492553847658828,-0.8371787100618959,0.43852201219005094,1.3570378302320816,1.3285383899924177,1.2123389652042138,1.5488878680395983,-0.3303174598660074,-0.5043466479784757,-0.5043466479784757
-0.4182591727955052,-0.0399246839022417,-0.3450656857804668,-0.6996138549394546,-0.4827516565784592,-0.6613397405289483,-0.7172120265545973,-0.11062642421483457,-0.7668501678926986,-0.8371787100618959,0.43852201219005094,0.4629942581898511,-0.44751634352722236,0.1762819380997534,-0.6456245288212396,-0.3303174598660074,1.9827632522357468,-0.5043466479784757
-0.5043739019279375,-0.0399246839022417,-0.2960327147686902,-0.04498093185541117,-0.4309234746431618,-0.5507857463027543,-0.6543459016343852,-0.1204893700893896,-0.7601277431630789,-0.8371787100618959,0.43852201219005094,0.4629942581898511,0.44051102323259766,0.5216342804679068,-0.6456245288212396,-0.3303174598660074,1.9827632522357468,-0.5043466479784757
1.0169863127450336,-0.2816035990969911,-0.1153476759049068,0.4993044403832285,-0.30999105012746786,0.4059833968836677,-0.21428302719290068,-0.15402971861239487,0.12355150527994695,-0.8371787100618959,-1.3278610462577245,-0.43104931385237927,0.44051102323259766,-0.5144227466365535,-0.6456245288212396,-0.3303174598660074,-0.5043466479784757,1.9827632522357468
-0.7340131796144237,-0.5232825142917406,-0.40929741849128076,2.2964576483675696,-0.6036840810941531,0.06583244679128898,-0.40288140195353694,-0.16224066063139642,-0.39366274422850217,1.1944880919464211,0.43852201219005094,-0.43104931385237927,-0.44751634352722236,-0.16907040426840003,-0.6456245288212396,-0.3303174598660074,-0.5043466479784757,1.9827632522357468
-0.10250516597658663,-0.5232825142917406,-0.3032636186783138,-0.3687455271281201,-0.327267110772567,0.7830514843337216,0.6029765967698564,-0.16224066063139642,0.20771571556157226,1.1944880919464211,-0.4446695170338368,-0.43104931385237927,0.44051102323259766,-0.16907040426840003,-0.6456245288212396,-0.3303174598660074,-0.5043466479784757,1.9827632522357468
0.7299372156369258,-0.0399246839022417,-0.42089896966817436,-1.5837228987949632,0.8820571343843724,-0.8323200473731197,0.9382625963443209,-0.16001041584796474,0.5517645209273674,-0.8371787100618959,-1.3278610462577245,0.4629942581898511,-0.44751634352722236,-0.5144227466365535,-0.6456245288212396,-0.3303174598660074,-0.5043466479784757,1.9827632522357468
-0.8918901830238829,-0.2816035990969911,-0.17154588166870197,0.49785273620884507,-0.29271498948236874,0.2159193648456889,-0.18284996473279463,-0.10891960422751439,-0.8218414854030649,-0.8371787100618959,1.3217135414139385,-0.43104931385237927,0.44051102323259766,0.5216342804679068,-0.6456245288212396,-0.3303174598660074,1.9827632522357468,-0.5043466479784757
0.772994580203142,-0.5232825142917406,-0.5637950566167805,1.1548525682728623,-0.724616505609847,-0.9791989254164917,-0.8429442763950215,-0.16224066063139642,1.041444943906903,1.1944880919464211,-1.3278610462577245,-1.3250928858946096,-1.3355437102870424,-1.5504797737410139,-0.6456245288212396,3.027390681696474,-0.5043466479784757,-0.5043466479784757
1.476264868118006,-0.5232825142917406,-0.49195299819684707,-0.7696923943389049,-0.5000277172235583,-0.49325489543831985,-0.02568465243226445,-0.16224066063139642,1.7111618650367586,1.1944880919464211,-1.3278610462577245,-1.3250928858946096,-1.3355437102870424,-1.5504797737410139,-0.6456245288212396,3.027390681696474,-0.5043466479784757,-0.5043466479784757
-0.2747346242414513,-0.5232825142917406,-0.3721724547252213,0.6306672955614991,-0.46547559593336,0.31694794796221504,0.1000475974081597,-0.16224066063139642,0.043703408346097414,1.1944880919464211,-0.4446695170338368,-0.43104931385237927,-0.44751634352722236,-0.5144227466365535,-0.6456245288212396,-0.3303174598660074,-0.5043466479784757,1.9827632522357468
-0.375201808229289,-0.5232825142917406,-0.5193224437720217,0.07229602680374327,-0.6727883236745497,-0.6783834813054864,-0.6543459016343852,-0.16224066063139642,-0.05197043752959625,1.1944880919464211,0.43852201219005094,-0.43104931385237927,-1.3355437102870424,-0.5144227466365535,-0.6456245288212396,-0.3303174598660074,-0.5043466479784757,1.9827632522357468
-1.0497671864333422,-0.0399246839022417,-0.03616526497934134,1.4015747567937313,-0.29271498948236874,0.035133971608837085,-0.48670290184715304,-0.12268795212523041,-0.8336742565968998,-0.8371787100618959,1.3217135414139385,0.4629942581898511,0.44051102323259766,0.8669866228360602,1.5488878680395983,-0.3303174598660074,-0.5043466479784757,-0.5043466479784757
-0.016390436844154296,-0.5232825142917406,-0.3493414775978628,0.07229602680374327,-0.5345798385137566,0.4713780586469297,-0.1514169022726886,-0.16224066063139642,0.2897218691693097,1.1944880919464211,-0.4446695170338368,-0.43104931385237927,-0.44751634352722236,-0.5144227466365535,-0.6456245288212396,-0.3303174598660074,-0.5043466479784757,1.9827632522357468
0.2563062054085481,0.20175423129250772,-0.23509173651119641,-0.4864428333093505,-0.29271498948236874,-0.6205770680298484,-0.6386293704043322,-0.13794161270524546,-0.5431913775480832,-0.8371787100618959,-0.4446695170338368,1.3570378302320816,0.44051102323259766,0.5216342804679068,-0.6456245288212396,-0.3303174598660074,1.9827632522357468,-0.5043466479784757
-0.016390436844154296,-0.2816035990969911,-0.36801340807690097,-1.1257332124220818,-0.18905862561177392,-0.4485397531307611,0.005748410027841591,-0.15554992628110137,-0.2709713671254532,-0.8371787100618959,-0.4446695170338368,0.4629942581898511,-0.44751634352722236,-0.16907040426840003,-0.6456245288212396,-0.3303174598660074,-0.5043466479784757,1.9827632522357468
-1.1932917349873962,1.8935066376557537,1.79336287275144,0.4189223040241438,1.6422038027687342,0.23119681412897597,-0.2885793566440604,-0.15661964341325113,-0.8431942421997813,-0.8371787100618959,1.3217135414139385,1.3570378302320816,1.3285383899924177,1.557691307572367,1.5488878680395983,-0.3303174598660074,-0.5043466479784757,-0.5043466479784757
-0.9493000024455045,0.6851120616820066,-0.2036143202991719,-0.690648583374493,-0.25816286819217044,-0.7922853531842146,-0.7696004639881073,-0.13044218797006382,-0.8114606149216667,-0.8371787100618959,1.3217135414139385,1.3570378302320816,0.44051102323259766,1.2123389652042138,1.5488878680395983,-0.3303174598660074,-0.5043466479784757,-0.5043466479784757
-0.6478984504819914,-0.5232825142917406,-0.40172357564749733,0.31973752199668465,-0.5518558991588557,0.11706237804432015,-0.21428302719290068,-0.16224066063139642,-0.3116565906207648,1.1944880919464211,0.43852201219005094,-0.43104931385237927,-0.44751634352722236,-0.16907040426840003,-0.6456245288212396,-0.3303174598660074,-0.5043466479784757,1.9827632522357468
-0.8344803636022614,-0.5232825142917406,-0.5264511956587041,-1.4090971352066302,-0.46547559593336,-0.7266027903943221,0.1000475974081597,-0.16224066063139642,-0.48933659010419583,1.1944880919464211,0.43852201219005094,-0.43104931385237927,-1.3355437102870424,-0.5144227466365535,-0.6456245288212396,-0.3303174598660074,-0.5043466479784757,1.9827632522357468
0.31371602483016964,-0.5232825142917406,-0.5094209941197926,-0.6253515221430224,-0.6382362023843514,-0.6114094767675646,-0.528613651793961,-0.16224066063139642,0.6040787913323031,1.1944880919464211,-0.4446695170338368,-1.3250928858946096,-1.3355437102870424,-1.2051274313728604,-0.6456245288212396,-0.3303174598660074,-0.5043466479784757,-0.5043466479784757
-0.24602971453064051,0.20175423129250772,-0.022681197951102756,-1.0447368376420993,1.624927742123635,-0.26138763433356155,1.105905596131553,-0.15671406504168384,-0.33869804629069966,-0.8371787100618959,-0.4446695170338368,1.3570378302320816,0.44051102323259766,0.5216342804679068,-0.6456245288212396,-0.3303174598660074,1.9827632522357468,-0.5043466479784757
-0.8488328184576668,0.9267909768767559,1.115934436043796,0.011108048372880031,1.3139586505118508,0.41851943015753085,0.0012579725335406325,-0.15093362190663642,-0.7223745610639859,-0.8371787100618959,1.3217135414139385,1.3570378302320816,1.3285383899924177,1.557691307572367,1.5488878680395983,-0.3303174598660074,-0.5043466479784757,-0.5043466479784757
0.5577077573720612,-0.2816035990969911,-0.2569595659936807,0.07229602680374327,-0.5173037778686574,-0.0729522995319507,-0.5914797767141732,-0.11235064707261369,-0.6495853298835669,-0.8371787100618959,-0.4446695170338368,-0.43104931385237927,0.44051102323259766,-0.16907040426840003,-0.6456245288212396,-0.3303174598660074,-0.5043466479784757,1.9827632522357468
-0.30343953395226203,-0.2816035990969911,0.07689513469736685,-0.033750328278946064,-0.050850140450980845,1.0561543981956163,0.25721290970868993,-0.15961215785092336,-0.22219533213959664,-0.8371787100618959,0.43852201219005094,0.4629942581898511,0.44051102323259766,0.5216342804679068,-0.6456245288212396,-0.3303174598660074,1.9827632522357468,-0.5043466479784757
-0.28908707909685666,-0.5232825142917406,-0.4595854000706207,-0.5772378980777282,-0.4481995352882609,-0.2743185033010896,0.16291372232837179,-0.16224066063139642,0.030035716078141178,1.1944880919464211,0.43852201219005094,-0.43104931385237927,-0.44751634352722236,-0.16907040426840003,-0.6456245288212396,-0.3303174598660074,-0.5043466479784757,1.9827632522357468
1.1174534967328713,-0.2816035990969911,-0.4403151506000698,0.5955316885138173,-0.5864080204490539,-0.693066433663653,-0.7172120265545973,-0.10680314744323738,-0.6083012993344681,-0.8371787100618959,-1.3278610462577245,-0.43104931385237927,-0.44751634352722236,-0.8597750890047069,-0.6456245288212396,-0.3303174598660074,-0.5043466479784757,-0.5043466479784757
-0.4469640825063159,-0.2816035990969911,-0.49092418139436783,-0.7150178215374342,-0.6036840810941531,-0.864227706867421,-0.7486450890147034,-0.1061659346479712,-0.7763581277312769,-0.8371787100618959,0.43852201219005094,0.4629942581898511,-1.3355437102870424,-0.16907040426840003,-0.6456245288212396,-0.3303174598660074,-0.5043466479784757,1.9827632522357468
-1.0210622767225315,0.4434331464872571,0.382497504472105,0.3906950095887783,0.43287955761179486,0.09058864478408321,-0.2017098022088583,-0.1493323697490733,-0.7910258950432298,-0.8371787100618959,1.3217135414139385,1.3570378302320816,1.3285383899924177,1.557691307572367,1.5488878680395983,-0.3303174598660074,-0.5043466479784757,-0.5043466479784757
0.18454393113152112,-0.0399246839022417,-0.4090566315800622,0.5053186433913909,-0.6727883236745497,-0.8056192835890258,-0.9477211512620416,-0.03782486235567169,-0.7869278097518296,-0.8371787100618959,-0.4446695170338368,0.4629942581898511,-0.44751634352722236,-0.16907040426840003,-0.6456245288212396,-0.3303174598660074,-0.5043466479784757,1.9827632522357468
